                   y                   u                   w                   h                   T                 rho                   k                 eps                  v2                  om                nuSA                 mut                  Pk                 bF1                 bF2                  yp
  0.648515065699E+00 -0.370598492853E-06  0.189899159714E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.131605442924E+01  0.000000000000E+00  0.000000000000E+00  0.112793045618E+02  0.000000000000E+00  0.116678710803E+00  0.101197037488E+01  0.999990191063E+00  0.999999999944E+00  0.233599855073E+03
  0.692269220412E+00 -0.331437862016E-06  0.191091008316E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.123946610376E+01  0.000000000000E+00  0.000000000000E+00  0.103031301968E+02  0.000000000000E+00  0.120299982199E+00  0.753433441700E+00  0.999994296355E+00  0.999999999929E+00  0.249360420618E+03
  0.737304234913E+00 -0.286372570595E-06  0.192123038558E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.117022402789E+01  0.000000000000E+00  0.000000000000E+00  0.946676927623E+01  0.000000000000E+00  0.123613902426E+00  0.535032868086E+00  0.999999910197E+00  0.999999999900E+00  0.265582361197E+03
  0.783462231963E+00 -0.236024760778E-06  0.192989970833E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.110986967175E+01  0.000000000000E+00  0.000000000000E+00  0.876956338980E+01  0.000000000000E+00  0.126559314201E+00  0.355498449038E+00  0.999999903876E+00  0.999999999835E+00  0.282208808279E+03
  0.830566878442E+00 -0.181191188448E-06  0.193687660659E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.105979234074E+01  0.000000000000E+00  0.000000000000E+00  0.821146336604E+01  0.000000000000E+00  0.129062572940E+00  0.213660042017E+00  0.999999731663E+00  0.999999999663E+00  0.299176245386E+03
  0.878425738174E+00 -0.122830159814E-06  0.194213105315E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.102116537110E+01  0.000000000000E+00  0.000000000000E+00  0.779265791243E+01  0.000000000000E+00  0.131042017394E+00  0.108438152282E+00  0.999998968215E+00  0.999999999102E+00  0.316415355607E+03
  0.926833188570E+00 -0.620358976325E-07  0.194564330383E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.994898744204E+00  0.000000000000E+00  0.000000000000E+00  0.751335073597E+01  0.000000000000E+00  0.132417481543E+00  0.388927674144E-01  0.999994649600E+00  0.999999996832E+00  0.333852072185E+03
  0.975573816941E+00 -0.123195973628E-12  0.194740196056E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.981609941737E+00  0.000000000000E+00  0.000000000000E+00  0.737367174773E+01  0.000000000000E+00  0.133123660945E+00  0.431308194817E-02  0.999965541278E+00  0.999999985396E+00  0.351408801898E+03
  0.102442618306E+01  0.620356569104E-07  0.194740196061E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.981609940986E+00  0.000000000000E+00  0.000000000000E+00  0.737367174504E+01  0.000000000000E+00  0.133123660892E+00  0.431308088145E-02  0.999965541278E+00  0.999999985396E+00  0.351408801898E+03
  0.107316681143E+01  0.122829935452E-06  0.194564330399E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.994898741974E+00  0.000000000000E+00  0.000000000000E+00  0.751335072807E+01  0.000000000000E+00  0.132417481385E+00  0.388927642440E-01  0.999994649600E+00  0.999999996832E+00  0.333852072185E+03
  0.112157426183E+01  0.181190989721E-06  0.194213105342E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.102116536746E+01  0.000000000000E+00  0.000000000000E+00  0.779265789979E+01  0.000000000000E+00  0.131042017139E+00  0.108438147095E+00  0.999998968215E+00  0.999999999102E+00  0.316415355607E+03
  0.116943312156E+01  0.236024595387E-06  0.193687660695E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.105979233580E+01  0.000000000000E+00  0.000000000000E+00  0.821146334940E+01  0.000000000000E+00  0.129062572600E+00  0.213660034947E+00  0.999999731663E+00  0.999999999663E+00  0.299176245386E+03
  0.121653776804E+01  0.286372443998E-06  0.192989970878E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.110986966564E+01  0.000000000000E+00  0.000000000000E+00  0.876956337008E+01  0.000000000000E+00  0.126559313789E+00  0.355498440251E+00  0.999999903876E+00  0.999999999835E+00  0.282208808279E+03
  0.126269576509E+01  0.331437777393E-06  0.192123038611E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.117022402078E+01  0.000000000000E+00  0.000000000000E+00  0.946676925443E+01  0.000000000000E+00  0.123613901959E+00  0.535032857764E+00  0.999999910197E+00  0.999999999900E+00  0.265582361197E+03
  0.130773077959E+01  0.370598451273E-06  0.191091008376E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.123946609579E+01  0.000000000000E+00  0.000000000000E+00  0.103031301740E+02  0.000000000000E+00  0.120299981693E+00  0.753433430019E+00  0.999994296356E+00  0.999999999929E+00  0.249360420618E+03
  0.135148493430E+01  0.403410099455E-06  0.189899159780E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.131605442059E+01  0.000000000000E+00  0.000000000000E+00  0.112793045388E+02  0.000000000000E+00  0.116678710273E+00  0.101197036198E+01  0.999990191063E+00  0.999999999944E+00  0.233599855073E+03
  0.139382054539E+01  0.429598970095E-06  0.188553778840E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.139836855524E+01  0.000000000000E+00  0.000000000000E+00  0.123970530777E+02  0.000000000000E+00  0.112798488697E+00  0.131207895542E+01  0.999998162496E+00  0.999999999952E+00  0.218350259284E+03
  0.143462122652E+01  0.449055977309E-06  0.187061933783E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.148478223777E+01  0.000000000000E+00  0.000000000000E+00  0.136597830585E+02  0.000000000000E+00  0.108697373747E+00  0.165546602408E+01  0.999999966068E+00  0.999999999958E+00  0.203653556459E+03
  0.147379237277E+01  0.461833871202E-06  0.185431194877E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.157372837366E+01  0.000000000000E+00  0.000000000000E+00  0.150731022108E+02  0.000000000000E+00  0.104406423340E+00  0.204424014597E+01  0.999999989611E+00  0.999999999963E+00  0.189543823976E+03
  0.151126106509E+01  0.468134285968E-06  0.183669335630E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.166375015570E+01  0.000000000000E+00  0.000000000000E+00  0.166453645373E+02  0.000000000000E+00  0.999527813650E-01  0.248105077365E+01  0.999999991398E+00  0.999999999967E+00  0.176047327813E+03
  0.154697545765E+01  0.468290152480E-06  0.181784044415E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.175353548264E+01  0.000000000000E+00  0.000000000000E+00  0.183881734227E+02  0.000000000000E+00  0.953621536163E-01  0.296922991364E+01  0.999999992959E+00  0.999999999971E+00  0.163182743214E+03
  0.158090372607E+01  0.462748828642E-06  0.179782665854E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.184193512082E+01  0.000000000000E+00  0.000000000000E+00  0.203168633036E+02  0.000000000000E+00  0.906604251946E-01  0.351293339867E+01  0.999999994298E+00  0.999999999975E+00  0.150961533555E+03
  0.161303266331E+01  0.452051599963E-06  0.177671980958E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.192796680634E+01  0.000000000000E+00  0.000000000000E+00  0.224509901538E+02  0.000000000000E+00  0.858744824350E-01  0.411728503221E+01  0.999999995395E+00  0.999999999978E+00  0.139388456104E+03
  0.164336601302E+01  0.436813207115E-06  0.175458027466E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.201080838334E+01  0.000000000000E+00  0.000000000000E+00  0.248148722562E+02  0.000000000000E+00  0.810324036192E-01  0.478852959837E+01  0.999999996247E+00  0.999999999981E+00  0.128462162375E+03
  0.167192262749E+01  0.417703538260E-06  0.173145956702E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.208978323780E+01  0.000000000000E+00  0.000000000000E+00  0.274382303245E+02  0.000000000000E+00  0.761632066444E-01  0.553420275951E+01  0.999999996865E+00  0.999999999983E+00  0.118175861634E+03
  0.169873453120E+01  0.395425208270E-06  0.170739920198E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.216434085432E+01  0.000000000000E+00  0.000000000000E+00  0.303569824923E+02  0.000000000000E+00  0.712963230115E-01  0.636332704401E+01  0.999999997269E+00  0.999999999984E+00  0.108518018429E+03
  0.172384496115E+01  0.370689921530E-06  0.168242977713E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.223403472424E+01  0.000000000000E+00  0.000000000000E+00  0.336142568745E+02  0.000000000000E+00  0.664609398894E-01  0.728664425361E+01  0.999999997474E+00  0.999999999985E+00  0.994730584767E+02
  0.174730644413E+01  0.344194669533E-06  0.165657017667E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.229849914247E+01  0.000000000000E+00  0.000000000000E+00  0.372616953746E+02  0.000000000000E+00  0.616853180292E-01  0.831689570522E+01  0.999999997472E+00  0.999999999985E+00  0.910220612477E+02
  0.176917895900E+01  0.316603425839E-06  0.162982680803E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.235742579041E+01  0.000000000000E+00  0.000000000000E+00  0.413611394642E+02  0.000000000000E+00  0.569961614488E-01  0.946916300516E+01  0.999999997215E+00  0.999999999984E+00  0.831434219143E+02
  0.178952822036E+01  0.288535109157E-06  0.160219277893E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.241054045078E+01  0.000000000000E+00  0.000000000000E+00  0.459868145661E+02  0.000000000000E+00  0.524180870191E-01  0.107612834830E+02  0.999999996566E+00  0.999999999982E+00  0.758134696026E+02
  0.180842410866E+01  0.260551473870E-06  0.157364692079E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.245757974590E+01  0.000000000000E+00  0.000000000000E+00  0.512281677010E+02  0.000000000000E+00  0.479732197584E-01  0.122143556759E+02  0.999999995192E+00  0.999999999977E+00  0.690070328664E+02
  0.182593926218E+01  0.233147847512E-06  0.154415255869E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.249826739553E+01  0.000000000000E+00  0.000000000000E+00  0.571935680701E+02  0.000000000000E+00  0.436809222533E-01  0.138533507723E+02  0.999999992266E+00  0.999999999969E+00  0.626979468613E+02
  0.184214783785E+01  0.206746637649E-06  0.151365591624E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.253228912755E+01  0.000000000000E+00  0.000000000000E+00  0.640151592930E+02  0.000000000000E+00  0.395576542090E-01  0.157078443647E+02  0.999999985582E+00  0.999999999954E+00  0.568594997258E+02
  0.185712444081E+01  0.181691867922E-06  0.148208402369E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.255926499311E+01  0.000000000000E+00  0.000000000000E+00  0.718552657322E+02  0.000000000000E+00  0.356169499565E-01  0.178128764857E+02  0.999999968711E+00  0.999999999923E+00  0.514648181463E+02
  0.187094321755E+01  0.158246799988E-06  0.144934196631E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.257871738556E+01  0.000000000000E+00  0.000000000000E+00  0.809149199125E+02  0.000000000000E+00  0.318694970113E-01  0.202099314549E+02  0.999999920946E+00  0.999999999856E+00  0.464871940085E+02
  0.188367710350E+01  0.136595289113E-06  0.141530926453E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.259003247849E+01  0.000000000000E+00  0.000000000000E+00  0.914453183081E+02  0.000000000000E+00  0.283232968166E-01  0.229479920236E+02  0.999999768577E+00  0.999999999696E+00  0.419003554464E+02
  0.189539721294E+01  0.116847531086E-06  0.137983511205E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.259241201664E+01  0.000000000000E+00  0.000000000000E+00  0.103763365288E+03  0.000000000000E+00  0.249838893048E-01  0.260845445805E+02  0.999999223104E+00  0.999999999272E+00  0.376786865702E+02
  0.190617235807E+01  0.990485947762E-07  0.134273210837E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.258481134255E+01  0.000000000000E+00  0.000000000000E+00  0.118272991146E+03  0.000000000000E+00  0.218546240671E-01  0.296862520844E+02  0.999997057112E+00  0.999999998014E+00  0.337974007324E+02
  0.191606868264E+01  0.831869388265E-07  0.130376800091E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.256585819672E+01  0.000000000000E+00  0.000000000000E+00  0.135494708587E+03  0.000000000000E+00  0.189369654340E-01  0.338287124547E+02  0.999987697595E+00  0.999999993819E+00  0.302326724682E+02
  0.192514939610E+01  0.692042848867E-07  0.126265477203E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.253374506847E+01  0.000000000000E+00  0.000000000000E+00  0.156107279150E+03  0.000000000000E+00  0.162307965265E-01  0.385940227727E+02  0.999994011194E+00  0.999999978073E+00  0.269617332713E+02
  0.193347459419E+01  0.570068219231E-07  0.121903423531E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.248608690228E+01  0.000000000000E+00  0.000000000000E+00  0.181006691785E+03  0.000000000000E+00  0.137347812515E-01  0.440636879572E+02  0.999999971674E+00  0.999999911543E+00  0.239629362193E+02
  0.194110115286E+01  0.464756299855E-07  0.117245915059E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.241973614099E+01  0.000000000000E+00  0.000000000000E+00  0.211391101979E+03  0.000000000000E+00  0.114467285073E-01  0.503018018754E+02  0.999999999987E+00  0.999999596610E+00  0.212157941780E+02
  0.194808268346E+01  0.374739952273E-07  0.112236877380E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.233055321743E+01  0.000000000000E+00  0.000000000000E+00  0.248885441967E+03  0.000000000000E+00  0.936396121773E-02  0.573183521296E+02  0.100000000000E+01  0.999997940253E+00  0.187009959523E+02
  0.195446953812E+01  0.298533348905E-07  0.106805834172E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.221315618779E+01  0.000000000000E+00  0.000000000000E+00  0.295727253693E+03  0.000000000000E+00  0.748377622912E-02  0.649927512540E+02  0.100000000000E+01  0.999988389601E+00  0.164004043381E+02
  0.196030885562E+01  0.234595480818E-07  0.100864455692E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.206074795626E+01  0.000000000000E+00  0.000000000000E+00  0.355052755205E+03  0.000000000000E+00  0.580406241638E-02  0.729198946913E+02  0.100000000000E+01  0.999991176036E+00  0.142970395992E+02
